2025-07-10 11:08:44,577 - INFO - === 训练开始 ===
2025-07-10 11:08:44,577 - INFO - 配置参数并加载数据
2025-07-10 11:08:44,893 - INFO - 网络密度: 0.0103, 动态划分比例: 训练69.8%, 验证15.1%, 测试15.1%
2025-07-10 11:08:58,680 - INFO - [Epoch 420] 新最佳损失: 0.0219 | 模型已保存
2025-07-10 11:08:58,832 - INFO - [Epoch 425] 新最佳损失: 0.0218 | 模型已保存
2025-07-10 11:08:58,899 - INFO - [Epoch 427] 新最佳损失: 0.0216 | 模型已保存
2025-07-10 11:08:59,025 - INFO - [Epoch 431] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 11:08:59,153 - INFO - [Epoch 435] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 11:08:59,192 - INFO - [Epoch 436] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 11:08:59,230 - INFO - [Epoch 437] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 11:08:59,294 - INFO - [Epoch 439] 新最佳损失: 0.0214 | 模型已保存
2025-07-10 11:08:59,331 - INFO - [Epoch 440] 新最佳损失: 0.0214 | 模型已保存
2025-07-10 11:08:59,368 - INFO - [Epoch 441] 新最佳损失: 0.0212 | 模型已保存
2025-07-10 11:08:59,538 - INFO - [Epoch 447] 新最佳损失: 0.0212 | 模型已保存
2025-07-10 11:08:59,577 - INFO - [Epoch 448] 新最佳损失: 0.0210 | 模型已保存
2025-07-10 11:08:59,722 - INFO - [Epoch 453] 新最佳损失: 0.0209 | 模型已保存
2025-07-10 11:08:59,790 - INFO - [Epoch 455] 新最佳损失: 0.0209 | 模型已保存
2025-07-10 11:08:59,929 - INFO - [Epoch 460] 新最佳损失: 0.0208 | 模型已保存
2025-07-10 11:08:59,972 - INFO - [Epoch 461] 新最佳损失: 0.0208 | 模型已保存
2025-07-10 11:09:00,062 - INFO - [Epoch 464] 新最佳损失: 0.0207 | 模型已保存
2025-07-10 11:09:00,155 - INFO - [Epoch 467] 新最佳损失: 0.0205 | 模型已保存
2025-07-10 11:09:00,328 - INFO - [Epoch 473] 新最佳损失: 0.0204 | 模型已保存
2025-07-10 11:09:00,371 - INFO - [Epoch 474] 新最佳损失: 0.0204 | 模型已保存
2025-07-10 11:09:00,466 - INFO - [Epoch 477] 新最佳损失: 0.0204 | 模型已保存
2025-07-10 11:09:00,511 - INFO - [Epoch 478] 新最佳损失: 0.0203 | 模型已保存
2025-07-10 11:09:00,599 - INFO - [Epoch 481] 新最佳损失: 0.0203 | 模型已保存
2025-07-10 11:09:00,639 - INFO - [Epoch 482] 新最佳损失: 0.0203 | 模型已保存
2025-07-10 11:09:00,676 - INFO - [Epoch 483] 新最佳损失: 0.0202 | 模型已保存
2025-07-10 11:09:00,711 - INFO - [Epoch 484] 新最佳损失: 0.0201 | 模型已保存
2025-07-10 11:09:00,799 - INFO - [Epoch 487] 新最佳损失: 0.0201 | 模型已保存
2025-07-10 11:09:00,950 - INFO - [Epoch 493] 新最佳损失: 0.0200 | 模型已保存
2025-07-10 11:09:01,009 - INFO - [Epoch 495] 新最佳损失: 0.0197 | 模型已保存
2025-07-10 11:09:01,213 - INFO - [Epoch 503] 新最佳损失: 0.0196 | 模型已保存
2025-07-10 11:09:01,482 - INFO - [Epoch 513] 新最佳损失: 0.0196 | 模型已保存
2025-07-10 11:09:01,535 - INFO - [Epoch 514] 新最佳损失: 0.0195 | 模型已保存
2025-07-10 11:09:01,577 - INFO - [Epoch 515] 新最佳损失: 0.0193 | 模型已保存
2025-07-10 11:09:01,871 - INFO - [Epoch 525] 新最佳损失: 0.0192 | 模型已保存
2025-07-10 11:09:01,914 - INFO - [Epoch 526] 新最佳损失: 0.0192 | 模型已保存
2025-07-10 11:09:01,984 - INFO - [Epoch 528] 新最佳损失: 0.0191 | 模型已保存
2025-07-10 11:09:02,132 - INFO - [Epoch 533] 新最佳损失: 0.0190 | 模型已保存
2025-07-10 11:09:02,252 - INFO - [Epoch 537] 新最佳损失: 0.0189 | 模型已保存
2025-07-10 11:09:02,431 - INFO - [Epoch 543] 新最佳损失: 0.0188 | 模型已保存
2025-07-10 11:09:02,528 - INFO - [Epoch 546] 新最佳损失: 0.0188 | 模型已保存
2025-07-10 11:09:02,649 - INFO - [Epoch 550] 新最佳损失: 0.0187 | 模型已保存
2025-07-10 11:09:02,798 - INFO - [Epoch 555] 新最佳损失: 0.0187 | 模型已保存
2025-07-10 11:09:02,865 - INFO - [Epoch 557] 新最佳损失: 0.0187 | 模型已保存
2025-07-10 11:09:02,955 - INFO - [Epoch 560] 新最佳损失: 0.0186 | 模型已保存
2025-07-10 11:09:03,048 - INFO - [Epoch 563] 新最佳损失: 0.0185 | 模型已保存
2025-07-10 11:09:03,168 - INFO - [Epoch 567] 新最佳损失: 0.0185 | 模型已保存
2025-07-10 11:09:03,259 - INFO - [Epoch 570] 新最佳损失: 0.0185 | 模型已保存
2025-07-10 11:09:03,324 - INFO - [Epoch 572] 新最佳损失: 0.0183 | 模型已保存
2025-07-10 11:09:03,446 - INFO - [Epoch 576] 新最佳损失: 0.0182 | 模型已保存
2025-07-10 11:09:03,675 - INFO - [Epoch 584] 新最佳损失: 0.0181 | 模型已保存
2025-07-10 11:09:03,844 - INFO - [Epoch 590] 新最佳损失: 0.0181 | 模型已保存
2025-07-10 11:09:03,910 - INFO - [Epoch 592] 新最佳损失: 0.0180 | 模型已保存
2025-07-10 11:09:03,949 - INFO - [Epoch 593] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:09:04,066 - INFO - [Epoch 597] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:09:04,131 - INFO - [Epoch 599] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:09:04,171 - INFO - [Epoch 600] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:09:04,212 - INFO - [Epoch 601] 新最佳损失: 0.0178 | 模型已保存
2025-07-10 11:09:04,353 - INFO - [Epoch 606] 新最佳损失: 0.0177 | 模型已保存
2025-07-10 11:09:04,419 - INFO - [Epoch 608] 新最佳损失: 0.0177 | 模型已保存
2025-07-10 11:09:04,460 - INFO - [Epoch 609] 新最佳损失: 0.0177 | 模型已保存
2025-07-10 11:09:04,550 - INFO - [Epoch 612] 新最佳损失: 0.0176 | 模型已保存
2025-07-10 11:09:04,864 - INFO - [Epoch 623] 新最佳损失: 0.0175 | 模型已保存
2025-07-10 11:09:04,908 - INFO - [Epoch 624] 新最佳损失: 0.0175 | 模型已保存
2025-07-10 11:09:05,002 - INFO - [Epoch 627] 新最佳损失: 0.0174 | 模型已保存
2025-07-10 11:09:05,123 - INFO - [Epoch 631] 新最佳损失: 0.0173 | 模型已保存
2025-07-10 11:09:05,164 - INFO - [Epoch 632] 新最佳损失: 0.0173 | 模型已保存
2025-07-10 11:09:05,231 - INFO - [Epoch 634] 新最佳损失: 0.0173 | 模型已保存
2025-07-10 11:09:05,294 - INFO - [Epoch 636] 新最佳损失: 0.0173 | 模型已保存
2025-07-10 11:09:05,356 - INFO - [Epoch 638] 新最佳损失: 0.0172 | 模型已保存
2025-07-10 11:09:05,397 - INFO - [Epoch 639] 新最佳损失: 0.0172 | 模型已保存
2025-07-10 11:09:05,489 - INFO - [Epoch 642] 新最佳损失: 0.0171 | 模型已保存
2025-07-10 11:09:05,607 - INFO - [Epoch 646] 新最佳损失: 0.0171 | 模型已保存
2025-07-10 11:09:05,700 - INFO - [Epoch 649] 新最佳损失: 0.0170 | 模型已保存
2025-07-10 11:09:05,766 - INFO - [Epoch 651] 新最佳损失: 0.0170 | 模型已保存
2025-07-10 11:09:05,808 - INFO - [Epoch 652] 新最佳损失: 0.0170 | 模型已保存
2025-07-10 11:09:05,874 - INFO - [Epoch 654] 新最佳损失: 0.0169 | 模型已保存
2025-07-10 11:09:05,913 - INFO - [Epoch 655] 新最佳损失: 0.0169 | 模型已保存
2025-07-10 11:09:06,186 - INFO - [Epoch 665] 新最佳损失: 0.0168 | 模型已保存
2025-07-10 11:09:06,224 - INFO - [Epoch 666] 新最佳损失: 0.0168 | 模型已保存
2025-07-10 11:09:06,373 - INFO - [Epoch 671] 新最佳损失: 0.0167 | 模型已保存
2025-07-10 11:09:06,468 - INFO - [Epoch 674] 新最佳损失: 0.0167 | 模型已保存
2025-07-10 11:09:06,642 - INFO - [Epoch 680] 新最佳损失: 0.0166 | 模型已保存
2025-07-10 11:09:06,683 - INFO - [Epoch 681] 新最佳损失: 0.0166 | 模型已保存
2025-07-10 11:09:06,802 - INFO - [Epoch 685] 新最佳损失: 0.0165 | 模型已保存
2025-07-10 11:09:06,869 - INFO - [Epoch 687] 新最佳损失: 0.0164 | 模型已保存
2025-07-10 11:09:07,015 - INFO - [Epoch 692] 新最佳损失: 0.0164 | 模型已保存
2025-07-10 11:09:07,163 - INFO - [Epoch 697] 新最佳损失: 0.0163 | 模型已保存
2025-07-10 11:09:07,232 - INFO - [Epoch 699] 新最佳损失: 0.0163 | 模型已保存
2025-07-10 11:09:07,405 - INFO - [Epoch 705] 新最佳损失: 0.0163 | 模型已保存
2025-07-10 11:09:07,446 - INFO - [Epoch 706] 新最佳损失: 0.0161 | 模型已保存
2025-07-10 11:09:07,565 - INFO - [Epoch 710] 新最佳损失: 0.0161 | 模型已保存
2025-07-10 11:09:07,630 - INFO - [Epoch 712] 新最佳损失: 0.0161 | 模型已保存
2025-07-10 11:09:07,808 - INFO - [Epoch 718] 新最佳损失: 0.0161 | 模型已保存
2025-07-10 11:09:07,849 - INFO - [Epoch 719] 新最佳损失: 0.0160 | 模型已保存
2025-07-10 11:09:07,918 - INFO - [Epoch 721] 新最佳损失: 0.0160 | 模型已保存
2025-07-10 11:09:07,986 - INFO - [Epoch 723] 新最佳损失: 0.0160 | 模型已保存
2025-07-10 11:09:08,170 - INFO - [Epoch 729] 新最佳损失: 0.0158 | 模型已保存
2025-07-10 11:09:08,377 - INFO - [Epoch 736] 新最佳损失: 0.0158 | 模型已保存
2025-07-10 11:09:08,504 - INFO - [Epoch 740] 新最佳损失: 0.0158 | 模型已保存
2025-07-10 11:09:08,655 - INFO - [Epoch 745] 新最佳损失: 0.0158 | 模型已保存
2025-07-10 11:09:08,697 - INFO - [Epoch 746] 新最佳损失: 0.0157 | 模型已保存
2025-07-10 11:09:08,765 - INFO - [Epoch 748] 新最佳损失: 0.0157 | 模型已保存
2025-07-10 11:09:08,829 - INFO - [Epoch 750] 新最佳损失: 0.0156 | 模型已保存
2025-07-10 11:09:08,867 - INFO - [Epoch 751] 新最佳损失: 0.0156 | 模型已保存
2025-07-10 11:09:08,906 - INFO - [Epoch 752] 新最佳损失: 0.0156 | 模型已保存
2025-07-10 11:09:08,944 - INFO - [Epoch 753] 新最佳损失: 0.0155 | 模型已保存
2025-07-10 11:09:09,141 - INFO - [Epoch 760] 新最佳损失: 0.0155 | 模型已保存
2025-07-10 11:09:09,238 - INFO - [Epoch 763] 新最佳损失: 0.0155 | 模型已保存
2025-07-10 11:09:09,305 - INFO - [Epoch 765] 新最佳损失: 0.0154 | 模型已保存
2025-07-10 11:09:09,371 - INFO - [Epoch 767] 新最佳损失: 0.0154 | 模型已保存
2025-07-10 11:09:09,520 - INFO - [Epoch 772] 新最佳损失: 0.0153 | 模型已保存
2025-07-10 11:09:09,590 - INFO - [Epoch 774] 新最佳损失: 0.0153 | 模型已保存
2025-07-10 11:09:09,630 - INFO - [Epoch 775] 新最佳损失: 0.0152 | 模型已保存
2025-07-10 11:09:09,831 - INFO - [Epoch 782] 新最佳损失: 0.0151 | 模型已保存
2025-07-10 11:09:10,015 - INFO - [Epoch 788] 新最佳损失: 0.0151 | 模型已保存
2025-07-10 11:09:10,172 - INFO - [Epoch 793] 新最佳损失: 0.0151 | 模型已保存
2025-07-10 11:09:10,322 - INFO - [Epoch 798] 新最佳损失: 0.0150 | 模型已保存
2025-07-10 11:09:10,362 - INFO - [Epoch 799] 新最佳损失: 0.0150 | 模型已保存
2025-07-10 11:09:10,388 - INFO - === 阶段1完成: 最佳损失 0.0150 ===
2025-07-10 11:09:10,388 - INFO - === 阶段2：下游任务微调 (200轮) ===
2025-07-10 11:09:12,919 - INFO - [Epoch 1] 新最佳验证AUC: 0.6591 | 模型已保存
2025-07-10 11:09:15,105 - INFO - [Epoch 2] 新最佳验证AUC: 0.6737 | 模型已保存
2025-07-10 11:09:17,041 - INFO - [Epoch 3] 新最佳验证AUC: 0.6838 | 模型已保存
2025-07-10 11:09:18,508 - INFO - [Epoch 4] 新最佳验证AUC: 0.7151 | 模型已保存
2025-07-10 11:09:22,918 - INFO - [Epoch 6] 新最佳验证AUC: 0.7162 | 模型已保存
2025-07-10 11:09:25,230 - INFO - [Epoch 7] 新最佳验证AUC: 0.7288 | 模型已保存
2025-07-10 11:09:27,352 - INFO - [Epoch 8] 新最佳验证AUC: 0.7534 | 模型已保存
2025-07-10 11:09:31,971 - INFO - [Epoch 10] 新最佳验证AUC: 0.7596 | 模型已保存
2025-07-10 11:09:34,332 - INFO - [Epoch 11] 新最佳验证AUC: 0.7765 | 模型已保存
2025-07-10 11:09:36,535 - INFO - [Epoch 12] 新最佳验证AUC: 0.7867 | 模型已保存
2025-07-10 11:09:39,961 - INFO - [Epoch 14] 新最佳验证AUC: 0.7891 | 模型已保存
2025-07-10 11:09:41,798 - INFO - [Epoch 15] 新最佳验证AUC: 0.7993 | 模型已保存
2025-07-10 11:09:44,718 - INFO - [Epoch 17] 新最佳验证AUC: 0.8196 | 模型已保存
2025-07-10 11:09:49,076 - INFO - [Epoch 20] 新最佳验证AUC: 0.8221 | 模型已保存
2025-07-10 11:09:50,521 - INFO - [Epoch 21] 新最佳验证AUC: 0.8278 | 模型已保存
2025-07-10 11:09:51,957 - INFO - [Epoch 22] 新最佳验证AUC: 0.8448 | 模型已保存
2025-07-10 11:09:53,394 - INFO - [Epoch 23] 新最佳验证AUC: 0.8630 | 模型已保存
2025-07-10 11:09:59,985 - INFO - [Epoch 27] 新最佳验证AUC: 0.8875 | 模型已保存
2025-07-10 11:10:05,327 - INFO - [Epoch 30] 新最佳验证AUC: 0.9012 | 模型已保存
2025-07-10 11:10:08,336 - INFO - [Epoch 32] 新最佳验证AUC: 0.9106 | 模型已保存
2025-07-10 11:10:09,971 - INFO - [Epoch 33] 新最佳验证AUC: 0.9182 | 模型已保存
2025-07-10 11:10:15,566 - INFO - [Epoch 36] 新最佳验证AUC: 0.9293 | 模型已保存
2025-07-10 11:10:20,131 - INFO - [Epoch 39] 新最佳验证AUC: 0.9298 | 模型已保存
2025-07-10 11:10:21,610 - INFO - [Epoch 40] 新最佳验证AUC: 0.9376 | 模型已保存
2025-07-10 11:10:24,472 - INFO - [Epoch 42] 新最佳验证AUC: 0.9398 | 模型已保存
2025-07-10 11:10:31,637 - INFO - [Epoch 47] 新最佳验证AUC: 0.9410 | 模型已保存
2025-07-10 11:11:21,837 - INFO - [Epoch 76] 新最佳验证AUC: 0.9440 | 模型已保存
2025-07-10 11:11:32,122 - INFO - [Epoch 83] 新最佳验证AUC: 0.9526 | 模型已保存
2025-07-10 11:11:43,997 - INFO - [Epoch 91] 新最佳验证AUC: 0.9540 | 模型已保存
2025-07-10 11:11:51,263 - INFO - [Epoch 96] 新最佳验证AUC: 0.9555 | 模型已保存
2025-07-10 11:12:15,289 - INFO - [Epoch 110] 新最佳验证AUC: 0.9631 | 模型已保存
2025-07-10 11:12:31,902 - INFO - [Epoch 120] 新最佳验证AUC: 0.9645 | 模型已保存
2025-07-10 11:12:47,722 - INFO - [Epoch 130] 新最佳验证AUC: 0.9681 | 模型已保存
2025-07-10 11:12:53,647 - INFO - [Epoch 134] 新最佳验证AUC: 0.9707 | 模型已保存
2025-07-10 11:14:06,750 - INFO - [Epoch 179] 新最佳验证AUC: 0.9710 | 模型已保存
2025-07-10 11:14:11,555 - INFO - [Epoch 182] 新最佳验证AUC: 0.9728 | 模型已保存
2025-07-10 11:14:21,413 - INFO - [Epoch 187] 新最佳验证AUC: 0.9758 | 模型已保存
2025-07-10 11:14:42,785 - INFO - === 最终测试评估 ===
2025-07-10 11:14:43,547 - INFO - 训练完成! 耗时: 5.98分钟
2025-07-10 11:14:43,547 - INFO - 验证集最佳AUC: 0.9758
2025-07-10 11:14:43,547 - INFO - 测试集结果 - AUC: 0.9716 | AUPRC: 0.9672
2025-07-10 11:16:07,192 - INFO - === 训练开始 ===
2025-07-10 11:16:07,192 - INFO - 配置参数并加载数据
2025-07-10 11:16:07,686 - INFO - 网络密度: 0.0168, 动态划分比例: 训练69.7%, 验证15.2%, 测试15.2%
2025-07-10 11:16:07,898 - INFO - === 阶段1：两视图对比预训练 (800轮) ===
2025-07-10 11:16:08,336 - INFO - [Epoch 1] 新最佳损失: 9.7435 | 模型已保存
2025-07-10 11:16:08,365 - INFO - [Epoch 2] 新最佳损失: 7.5267 | 模型已保存
2025-07-10 11:16:08,390 - INFO - [Epoch 3] 新最佳损失: 6.7678 | 模型已保存
2025-07-10 11:16:08,534 - INFO - [Epoch 12] 新最佳损失: 6.7648 | 模型已保存
2025-07-10 11:16:08,562 - INFO - [Epoch 13] 新最佳损失: 6.7490 | 模型已保存
2025-07-10 11:16:08,589 - INFO - [Epoch 14] 新最佳损失: 6.7234 | 模型已保存
2025-07-10 11:16:08,614 - INFO - [Epoch 15] 新最佳损失: 6.6743 | 模型已保存
2025-07-10 11:16:08,638 - INFO - [Epoch 16] 新最佳损失: 6.6342 | 模型已保存
2025-07-10 11:16:08,660 - INFO - [Epoch 17] 新最佳损失: 6.5706 | 模型已保存
2025-07-10 11:16:08,687 - INFO - [Epoch 18] 新最佳损失: 6.5347 | 模型已保存
2025-07-10 11:16:08,715 - INFO - [Epoch 19] 新最佳损失: 6.5247 | 模型已保存
2025-07-10 11:16:08,744 - INFO - [Epoch 20] 新最佳损失: 6.5084 | 模型已保存
2025-07-10 11:16:08,774 - INFO - [Epoch 21] 新最佳损失: 6.4665 | 模型已保存
2025-07-10 11:16:08,803 - INFO - [Epoch 22] 新最佳损失: 6.4087 | 模型已保存
2025-07-10 11:16:08,833 - INFO - [Epoch 23] 新最佳损失: 6.3332 | 模型已保存
2025-07-10 11:16:08,863 - INFO - [Epoch 24] 新最佳损失: 6.2700 | 模型已保存
2025-07-10 11:16:08,893 - INFO - [Epoch 25] 新最佳损失: 6.1885 | 模型已保存
2025-07-10 11:16:08,925 - INFO - [Epoch 26] 新最佳损失: 6.1198 | 模型已保存
2025-07-10 11:16:08,957 - INFO - [Epoch 27] 新最佳损失: 5.9859 | 模型已保存
2025-07-10 11:16:08,989 - INFO - [Epoch 28] 新最佳损失: 5.8366 | 模型已保存
2025-07-10 11:16:09,026 - INFO - [Epoch 29] 新最佳损失: 5.6767 | 模型已保存
2025-07-10 11:16:09,065 - INFO - [Epoch 30] 新最佳损失: 5.4455 | 模型已保存
2025-07-10 11:16:09,094 - INFO - [Epoch 31] 新最佳损失: 5.2546 | 模型已保存
2025-07-10 11:16:09,126 - INFO - [Epoch 32] 新最佳损失: 5.0071 | 模型已保存
2025-07-10 11:16:09,158 - INFO - [Epoch 33] 新最佳损失: 4.7606 | 模型已保存
2025-07-10 11:16:09,192 - INFO - [Epoch 34] 新最佳损失: 4.4304 | 模型已保存
2025-07-10 11:16:09,229 - INFO - [Epoch 35] 新最佳损失: 4.1415 | 模型已保存
2025-07-10 11:16:09,265 - INFO - [Epoch 36] 新最佳损失: 3.7817 | 模型已保存
2025-07-10 11:16:09,302 - INFO - [Epoch 37] 新最佳损失: 3.4508 | 模型已保存
2025-07-10 11:16:09,339 - INFO - [Epoch 38] 新最佳损失: 3.1331 | 模型已保存
2025-07-10 11:16:09,378 - INFO - [Epoch 39] 新最佳损失: 2.7554 | 模型已保存
2025-07-10 11:16:09,415 - INFO - [Epoch 40] 新最佳损失: 2.4598 | 模型已保存
2025-07-10 11:16:09,451 - INFO - [Epoch 41] 新最佳损失: 2.1693 | 模型已保存
2025-07-10 11:16:09,487 - INFO - [Epoch 42] 新最佳损失: 1.8964 | 模型已保存
2025-07-10 11:16:09,524 - INFO - [Epoch 43] 新最佳损失: 1.6554 | 模型已保存
2025-07-10 11:16:09,564 - INFO - [Epoch 44] 新最佳损失: 1.4478 | 模型已保存
2025-07-10 11:16:09,602 - INFO - [Epoch 45] 新最佳损失: 1.2714 | 模型已保存
2025-07-10 11:16:09,636 - INFO - [Epoch 46] 新最佳损失: 1.1202 | 模型已保存
2025-07-10 11:16:09,673 - INFO - [Epoch 47] 新最佳损失: 0.9785 | 模型已保存
2025-07-10 11:16:09,710 - INFO - [Epoch 48] 新最佳损失: 0.8684 | 模型已保存
2025-07-10 11:16:09,745 - INFO - [Epoch 49] 新最佳损失: 0.7590 | 模型已保存
2025-07-10 11:16:09,784 - INFO - [Epoch 50] 新最佳损失: 0.6882 | 模型已保存
2025-07-10 11:16:09,822 - INFO - [Epoch 51] 新最佳损失: 0.6056 | 模型已保存
2025-07-10 11:16:09,861 - INFO - [Epoch 52] 新最佳损失: 0.5423 | 模型已保存
2025-07-10 11:16:09,900 - INFO - [Epoch 53] 新最佳损失: 0.4906 | 模型已保存
2025-07-10 11:16:09,937 - INFO - [Epoch 54] 新最佳损失: 0.4460 | 模型已保存
2025-07-10 11:16:09,976 - INFO - [Epoch 55] 新最佳损失: 0.4097 | 模型已保存
2025-07-10 11:16:10,012 - INFO - [Epoch 56] 新最佳损失: 0.3808 | 模型已保存
2025-07-10 11:16:10,048 - INFO - [Epoch 57] 新最佳损失: 0.3456 | 模型已保存
2025-07-10 11:16:10,084 - INFO - [Epoch 58] 新最佳损失: 0.3222 | 模型已保存
2025-07-10 11:16:10,120 - INFO - [Epoch 59] 新最佳损失: 0.2970 | 模型已保存
2025-07-10 11:16:10,157 - INFO - [Epoch 60] 新最佳损失: 0.2832 | 模型已保存
2025-07-10 11:16:10,193 - INFO - [Epoch 61] 新最佳损失: 0.2635 | 模型已保存
2025-07-10 11:16:10,229 - INFO - [Epoch 62] 新最佳损失: 0.2464 | 模型已保存
2025-07-10 11:16:10,265 - INFO - [Epoch 63] 新最佳损失: 0.2307 | 模型已保存
2025-07-10 11:16:10,300 - INFO - [Epoch 64] 新最佳损失: 0.2216 | 模型已保存
2025-07-10 11:16:10,336 - INFO - [Epoch 65] 新最佳损失: 0.2107 | 模型已保存
2025-07-10 11:16:10,371 - INFO - [Epoch 66] 新最佳损失: 0.2001 | 模型已保存
2025-07-10 11:16:10,407 - INFO - [Epoch 67] 新最佳损失: 0.1915 | 模型已保存
2025-07-10 11:16:10,444 - INFO - [Epoch 68] 新最佳损失: 0.1825 | 模型已保存
2025-07-10 11:16:10,480 - INFO - [Epoch 69] 新最佳损失: 0.1758 | 模型已保存
2025-07-10 11:16:10,517 - INFO - [Epoch 70] 新最佳损失: 0.1700 | 模型已保存
2025-07-10 11:16:10,554 - INFO - [Epoch 71] 新最佳损失: 0.1631 | 模型已保存
2025-07-10 11:16:10,590 - INFO - [Epoch 72] 新最佳损失: 0.1581 | 模型已保存
2025-07-10 11:16:10,626 - INFO - [Epoch 73] 新最佳损失: 0.1536 | 模型已保存
2025-07-10 11:16:10,663 - INFO - [Epoch 74] 新最佳损失: 0.1468 | 模型已保存
2025-07-10 11:16:10,702 - INFO - [Epoch 75] 新最佳损失: 0.1430 | 模型已保存
2025-07-10 11:16:10,740 - INFO - [Epoch 76] 新最佳损失: 0.1399 | 模型已保存
2025-07-10 11:16:10,777 - INFO - [Epoch 77] 新最佳损失: 0.1348 | 模型已保存
2025-07-10 11:16:10,813 - INFO - [Epoch 78] 新最佳损失: 0.1305 | 模型已保存
2025-07-10 11:16:10,849 - INFO - [Epoch 79] 新最佳损失: 0.1270 | 模型已保存
2025-07-10 11:16:10,888 - INFO - [Epoch 80] 新最佳损失: 0.1256 | 模型已保存
2025-07-10 11:16:10,925 - INFO - [Epoch 81] 新最佳损失: 0.1213 | 模型已保存
2025-07-10 11:16:10,961 - INFO - [Epoch 82] 新最佳损失: 0.1184 | 模型已保存
2025-07-10 11:16:10,997 - INFO - [Epoch 83] 新最佳损失: 0.1159 | 模型已保存
2025-07-10 11:16:11,035 - INFO - [Epoch 84] 新最佳损失: 0.1141 | 模型已保存
2025-07-10 11:16:11,074 - INFO - [Epoch 85] 新最佳损失: 0.1112 | 模型已保存
2025-07-10 11:16:11,105 - INFO - [Epoch 86] 新最佳损失: 0.1095 | 模型已保存
2025-07-10 11:16:11,139 - INFO - [Epoch 87] 新最佳损失: 0.1065 | 模型已保存
2025-07-10 11:16:11,174 - INFO - [Epoch 88] 新最佳损失: 0.1043 | 模型已保存
2025-07-10 11:16:11,211 - INFO - [Epoch 89] 新最佳损失: 0.1036 | 模型已保存
2025-07-10 11:16:11,248 - INFO - [Epoch 90] 新最佳损失: 0.1011 | 模型已保存
2025-07-10 11:16:11,309 - INFO - [Epoch 92] 新最佳损失: 0.0977 | 模型已保存
2025-07-10 11:16:11,349 - INFO - [Epoch 93] 新最佳损失: 0.0974 | 模型已保存
2025-07-10 11:16:11,387 - INFO - [Epoch 94] 新最佳损失: 0.0951 | 模型已保存
2025-07-10 11:16:11,424 - INFO - [Epoch 95] 新最佳损失: 0.0933 | 模型已保存
2025-07-10 11:16:11,466 - INFO - [Epoch 96] 新最佳损失: 0.0920 | 模型已保存
2025-07-10 11:16:11,505 - INFO - [Epoch 97] 新最佳损失: 0.0913 | 模型已保存
2025-07-10 11:16:11,543 - INFO - [Epoch 98] 新最佳损失: 0.0900 | 模型已保存
2025-07-10 11:16:11,581 - INFO - [Epoch 99] 新最佳损失: 0.0894 | 模型已保存
2025-07-10 11:16:11,617 - INFO - [Epoch 100] 新最佳损失: 0.0885 | 模型已保存
2025-07-10 11:16:11,654 - INFO - [Epoch 101] 新最佳损失: 0.0861 | 模型已保存
2025-07-10 11:16:11,694 - INFO - [Epoch 102] 新最佳损失: 0.0851 | 模型已保存
2025-07-10 11:16:11,731 - INFO - [Epoch 103] 新最佳损失: 0.0842 | 模型已保存
2025-07-10 11:16:11,796 - INFO - [Epoch 105] 新最佳损失: 0.0830 | 模型已保存
2025-07-10 11:16:11,841 - INFO - [Epoch 106] 新最佳损失: 0.0818 | 模型已保存
2025-07-10 11:16:11,875 - INFO - [Epoch 107] 新最佳损失: 0.0816 | 模型已保存
